0.20702,-0.96911,-3.6404,-5.7912,-5.9565,-5.1493,-4.9197,-5.0326,-3.5696,0.22109,4.3323,6.8129,8.1331,10.387,14.879,19.547,20.615,17.43,13.659,11.935,10.44,6.9415,2.8056,0.60562,0.53432,0.53655,-0.86971,-2.2998,-2.4697,-2.4766,-3.3656,-5.4105,-8.412,-11.239,-13.051,-15.106,-19.001,-22.703,-21.848,-15.904,-8.3086,-1.6047,3.5259,6.7319,7.1281,4.3275,0.60101,-0.53741,1.9053,6.1536,9.4949,9.6624,6.4475,2.934,2.2032,3.4226,4.2583,4.4242,4.057,2.4259,-0.46085,-2.6609,-2.5596,-1.5661
26.764,21.366,15.13,10.287,6.0921,-0.8879,-11.454,-21.731,-26.955,-25.983,-21.983,-18.165,-14.577,-9.4383,-2.0815,5.278,9.4165,9.5761,8.8383,9.8521,11.827,12.935,12.832,12.256,11.453,10.313,9.4025,10.085,11.488,10.183,5.2048,-0.89248,-5.3259,-7.1155,-7.292,-8.1271,-11.672,-16.655,-19.318,-17.863,-13.122,-6.2694,1.4019,7.8942,10.732,8.7821,3.7063,-1.1816,-3.192,-1.5301,2.1916,4.6984,3.441,-0.17588,-2.1743,-1.3696,0.2359,0.78,-1.0429,-5.4652,-11.027,-15.032,-15.693,-13.789
0.27804,-0.80562,-3.2695,-5.8642,-7.577,-8.9743,-10.624,-11.92,-11.486,-8.3138,-3.4144,1.1819,4.7884,8.3039,12.467,16.01,16.44,13.565,11.113,11.698,13.579,13.944,12.258,9.3618,5.6622,1.7411,-0.80988,-0.29778,1.9118,2.1119,-0.84829,-4.8788,-7.8733,-9.452,-10.326,-11.379,-13.73,-16.846,-17.69,-13.962,-6.6139,1.5664,8.0499,11.495,11.291,7.241,0.94991,-4.0969,-5.209,-2.6245,0.95321,2.4952,0.82727,-1.6688,-1.4772,1.4409,4.4361,5.5597,3.7289,-0.79334,-6.0226,-9.2863,-9.5036,-8.019
2.9112,1.3102,-0.47874,-1.1783,-1.1596,-2.1903,-4.4882,-6.3446,-6.3444,-4.2216,-1.2464,1.5775,4.5479,8.007,11.983,15.525,16.851,15.256,12.374,10.355,9.5512,9.0368,8.0076,5.6937,1.6217,-3.2878,-6.9103,-7.4268,-5.8157,-4.7866,-5.3966,-6.9307,-8.3753,-8.9794,-8.489,-7.8289,-8.9309,-11.481,-12.26,-8.9403,-2.326,5.5032,12.485,16.514,15.558,8.8528,-0.78676,-8.1955,-10.68,-9.3367,-7.1016,-6.4389,-7.5655,-7.102,-1.4077,7.1383,12.356,11.846,7.5205,2.0325,-2.7527,-5.3225,-5.4059,-4.7927
-7.7714,-6.3466,-6.2841,-7.3948,-8.0427,-7.6918,-6.9332,-5.7877,-3.511,0.052572,3.9537,7.5084,10.769,13.936,17.392,20.615,21.282,17.747,12.219,8.8273,9.0132,10.648,11.086,9.3343,5.7824,1.4591,-2.0154,-2.6018,-0.71383,0.31591,-1.6677,-5.4537,-8.5384,-10.033,-10.882,-12.237,-14.668,-16.991,-16.625,-12.216,-4.7575,3.2273,8.6189,9.875,7.2352,1.656,-4.4845,-8.1166,-7.9637,-4.9715,-1.6447,-0.78386,-2.8765,-4.2979,-1.1541,4.9169,9.3808,10.31,8.0098,3.7245,-0.53286,-2.7969,-3.0138,-3.3111
-1.0158,-2.0191,-3.4159,-4.6163,-5.9238,-7.2709,-7.8411,-6.6747,-3.5232,0.28108,2.7745,3.7959,5.2333,8.6897,13.638,17.732,18.576,15.426,10.197,5.7705,3.7627,3.7464,4.3146,4.0734,2.1792,-1.2329,-4.6722,-5.5494,-3.6426,-2.0243,-2.6398,-4.4807,-5.902,-6.421,-7.0691,-8.9492,-12.19,-15.368,-15.414,-10.476,-1.973,6.7638,12.249,12.853,9.2677,3.4375,-1.7705,-4.0393,-3.6628,-2.3896,-1.8686,-3.3266,-6.5785,-8.1699,-4.2534,3.7647,10.917,13.843,11.948,7.244,3.0192,1.3364,1.2364,-0.0091261
-9.9024,-9.0548,-9.2529,-8.8102,-6.7291,-4.2849,-2.7647,-1.5254,0.9861,4.7966,7.6708,8.2247,8.2398,10.084,14.127,18.606,20.769,19.182,15.744,13.378,13.012,13.458,13.174,11.378,7.8714,3.2452,-0.57865,-0.80527,2.6611,5.9732,5.6946,1.6358,-4.1407,-9.2925,-12.555,-13.923,-14.776,-16.288,-17.369,-15.462,-9.2976,-0.52884,6.8805,9.5375,6.6183,-0.32548,-7.7717,-12.164,-12.679,-10.896,-8.8986,-7.7599,-7.1056,-4.4354,2.4186,10.846,16.069,15.927,11.128,4.9887,1.4904,2.1833,4.758,5.1793
-5.8842,-2.2051,1.0108,2.2131,1.15,-1.1667,-3.2693,-3.4042,-0.61367,3.4728,5.8683,6.1789,6.7041,9.1772,13.533,18.018,20.083,17.917,12.457,7.0949,4.7144,5.2238,6.1301,4.7628,0.057496,-6.1583,-9.7482,-7.2465,-0.31223,5.2098,5.5908,1.4774,-4.4832,-10.134,-14.235,-15.837,-15.234,-13.685,-11.311,-7.4505,-1.7649,4.7424,9.517,10.615,7.6477,1.8772,-3.1321,-4.2049,-2.068,-0.041466,-0.31019,-2.3104,-4.0115,-2.4894,4.1197,12.754,17.73,16.259,9.7526,2.4041,-1.9168,-2.2144,-1.1256,-2.5314
-0.019324,1.8475,4.4919,7.3568,8.9623,8.857,7.5502,6.2188,5.7504,4.7755,1.7407,-1.6181,-2.0327,1.8922,8.1037,12.539,12.816,9.6514,5.6338,3.5564,4.6621,7.1292,7.6475,4.6488,-0.38736,-4.3431,-4.9382,-2.0167,1.3405,1.7863,-0.87344,-4.5297,-7.2164,-8.2764,-8.8489,-10.875,-14.607,-17.973,-17.831,-13.033,-5.3316,2.5576,7.9264,9.4956,6.5994,-0.77987,-8.9893,-12.109,-7.7782,1.0664,8.3894,9.4788,3.9876,-3.2011,-5.4097,-1.1091,5.8297,11.324,13.172,11.718,9.5626,9.2385,10.007,8.2515
-1.9546,0.55486,3.9229,4.977,2.166,-1.2269,-1.1246,2.7449,7.4218,8.9639,5.9956,1.9162,1.084,4.2243,9.105,13.2,15.04,13.291,7.442,0.56789,-2.1288,0.20839,3.0952,2.2509,-2.7029,-8.7651,-11.781,-8.3666,0.010118,7.042,7.7345,2.6555,-3.6827,-7.6496,-9.1257,-9.7697,-10.378,-10.659,-10.212,-8.6798,-4.8121,1.7911,8.018,10.296,7.4297,1.1641,-3.9734,-4.642,-1.8576,2.1062,5.1302,4.5341,-0.91993,-7.2634,-7.7509,-1.2297,6.9478,11.125,9.609,5.6857,3.7195,4.7981,6.3676,5.1855
-5.8192,-1.0713,0.9752,-0.23341,-3.1384,-5.3449,-5.3036,-2.8401,0.9743,3.9853,3.8091,0.42761,-2.9478,-2.5867,2.4614,9.5119,14.56,14.604,10.442,6.2692,5.7722,8.8955,12.118,11.533,6.0231,-1.4831,-5.3846,-1.2357,8.325,15.222,14.864,8.7791,0.45388,-7.7043,-13.218,-14.034,-11.138,-7.8227,-6.3215,-6.2611,-5.5253,-2.9037,0.18696,1.6143,0.16394,-3.6051,-6.8571,-7.4083,-6.4085,-6.6694,-9.3861,-12.817,-14.14,-10.532,-1.1871,9.7958,16.808,17.175,11.961,5.7289,2.9008,4.14,6.7519,7.7957
-1.1827,3.0846,6.3077,6.2222,3.1317,0.033601,-0.78236,0.51292,2.3439,2.663,0.55345,-1.7139,-1.3937,0.97887,3.3728,5.8714,9.4569,11.329,8.0909,2.2968,0.26601,3.623,7.6346,7.2985,1.648,-6.5352,-12.451,-11.56,-4.1359,4.1417,7.6976,5.488,0.37449,-4.294,-6.5325,-6.4444,-5.6867,-5.1109,-4.6777,-3.809,-0.74132,4.7474,9.1577,8.9283,3.7114,-3.403,-7.8996,-8.1309,-6.3003,-4.3204,-2.1177,-0.32736,-0.9023,-2.8713,-2.2008,2.1378,6.7782,7.7826,3.9564,-1.0202,-2.3448,0.61779,4.4443,5.6277
-3.986,-3.0084,0.58917,3.2626,2.3199,-0.12272,-0.38707,2.4005,6.2714,7.837,5.5364,2.3925,1.9283,3.6244,5.2658,6.9017,9.8425,12.133,9.6835,2.6681,-2.9937,-3.7057,-2.0461,-1.6773,-3.2487,-5.1271,-5.7586,-3.8712,-0.28496,1.7516,0.33299,-2.9421,-5.0435,-4.6512,-3.1285,-2.5815,-3.5979,-5.4923,-7.3044,-8.0647,-6.0014,-0.69806,4.829,7.3789,6.2728,2.6235,-0.96161,-1.5856,0.92895,4.914,8.1323,7.8425,2.5268,-5.0699,-8.9766,-6.2199,0.28095,5.5971,6.9911,5.4713,3.819,3.7194,4.3272,3.3247
-2.2694,-2.4268,-2.3062,-3.3586,-5.9163,-7.781,-6.2352,-0.95102,5.3908,9.0131,8.7204,7.3993,7.5132,7.7831,6.8185,6.9281,10.109,12.845,10.169,3.0863,-2.0406,-1.9598,0.0088537,-0.29004,-3.387,-7.4746,-10.675,-10.893,-7.5795,-2.9792,0.35502,1.5924,1.1795,-0.33882,-1.9609,-2.7789,-3.4481,-5.0433,-7.3536,-8.4485,-5.8576,0.43322,6.8049,9.3594,7.3612,3.1755,0.15758,-0.1798,0.98793,2.2464,3.3419,4.0515,3.1098,0.77799,-0.18832,1.6733,4.5398,5.2706,2.7942,-0.25877,-0.97335,0.48828,2.1373,2.452
-20.988,-15.718,-11.603,-10.386,-11.876,-14.354,-14.125,-8.3764,1.4029,10.077,12.597,8.9911,4.3709,3.6712,8.2402,17.063,26.813,31.926,29.562,22.497,15.58,11.021,7.9788,5.8512,4.7291,3.8605,2.2924,1.1436,1.4618,2.2866,3.1238,3.8412,2.6672,-2.1971,-8.5725,-11.602,-10.009,-7.4424,-7.7008,-10.271,-10.452,-4.4852,4.7887,9.5706,5.4046,-4.5382,-12.718,-15.201,-14.148,-12.94,-11.211,-6.5162,-0.080851,4.952,7.7556,9.4717,10.745,10.07,6.021,0.25505,-4.5243,-6.5991,-6.1215,-4.6202
2.8805,1.5916,0.81987,-0.20472,-1.8999,-3.6394,-3.9283,-1.8133,1.4446,2.9809,1.5922,-0.47256,-0.72599,0.2613,1.0103,2.4842,5.973,9.0257,7.904,3.1805,-0.72136,-1.7884,-2.285,-4.0739,-6.2501,-7.2719,-7.0329,-5.8846,-4.5639,-4.0809,-4.0524,-3.2697,-1.4758,0.30879,1.5879,2.5538,2.3093,-0.00077381,-3.3837,-5.3639,-3.6816,1.6507,7.5441,10.043,7.8521,3.3443,0.01802,-0.68558,0.33424,1.8339,2.8245,2.2118,-0.4557,-3.4799,-4.2052,-2.2039,0.45726,1.6666,0.99459,0.28011,1.4138,4.1684,6.6552,6.8558
-2.7607,-1.5869,0.074085,0.27091,-1.7993,-3.9393,-3.335,-0.17464,2.7054,2.9147,0.97853,-0.56252,-0.39434,0.31606,0.64605,1.7988,4.6791,7.2412,6.974,4.2743,1.4714,-0.19565,-1.1896,-2.1904,-3.2881,-4.1976,-4.8396,-4.493,-2.7019,-0.69205,0.34156,0.91797,1.3166,0.91017,0.1729,0.44003,1.5178,1.6862,-0.32965,-2.873,-2.8198,0.74009,5.3373,7.6824,6.4619,2.9508,-0.13598,-1.1671,-0.68625,-0.19144,-0.53559,-1.5747,-2.7519,-3.1604,-2.257,-1.1119,-1.3974,-3.0969,-4.3778,-3.7251,-1.8117,0.173,1.9158,2.9449
-1.8435,-0.97175,1.0034,2.9052,3.1499,1.8789,0.33001,-0.60997,-0.83093,-1.2839,-2.614,-3.2649,-1.6146,1.1558,2.8491,3.6019,4.6732,4.9266,2.2667,-2.4051,-5.7119,-6.287,-5.1761,-3.5143,-1.8113,-0.30674,0.63839,1.4498,2.3585,2.3356,0.94847,-0.33496,0.073374,1.8159,3.3184,3.5948,2.7731,1.0874,-1.1906,-2.9724,-2.4489,0.63016,4.0343,5.3678,4.0779,1.37,-0.90102,-1.2691,0.26347,2.6925,4.4816,3.636,-0.70677,-6.4981,-9.6602,-7.8745,-3.0165,1.1368,2.5301,2.1002,1.8305,2.3737,2.5026,0.98941
-7.4223,-6.8534,-2.4456,2.9936,5.9644,6.2577,5.8134,6.0503,7.0896,7.4009,5.8474,3.9611,3.9485,6.1199,8.9602,10.96,11.667,10.615,7.3202,3.4229,1.586,1.331,0.35152,-1.9377,-4.4007,-5.9428,-6.2463,-4.5506,-1.4639,0.063057,-1.5905,-4.4739,-5.7325,-4.3598,-2.1722,-2.4014,-5.8559,-9.9419,-11.401,-10.009,-6.9655,-2.6436,2.0706,5.7555,7.1746,5.3949,1.7051,-0.090243,1.8658,6.6433,11.208,11.43,5.4606,-3.1129,-8.1001,-7.1222,-2.7336,1.3259,2.5817,0.99256,-0.79237,0.19504,3.1131,3.7967
-5.7981,-4.646,-4.6869,-5.2885,-5.489,-5.5669,-5.2592,-4.1335,-2.9134,-2.4017,-2.6175,-3.1245,-3.4675,-2.4382,0.97909,5.5181,7.8546,6.6746,5.656,7.7703,11.131,12.86,11.746,7.7146,3.0061,1.4702,4.8122,11.081,15.359,13.944,7.8958,1.6921,-2.1949,-4.7613,-6.1458,-6.0982,-7.7993,-14.069,-21.816,-25.026,-20.625,-10.504,0.21948,7.101,8.0933,3.4625,-4.0082,-10.507,-13.887,-14.452,-13.536,-11.629,-8.9853,-5.3774,0.058016,6.4334,11.647,14.137,12.614,8.0592,3.7583,2.5327,4.3812,7.8893
4.0163,-1.5845,-6.3646,-7.8575,-6.4976,-6.3678,-8.522,-10.047,-7.8797,-2.4754,1.5306,-0.062797,-5.347,-7.9676,-5.0608,1.3592,6.9508,7.2539,3.3845,1.4915,2.8138,4.7442,5.2693,3.909,1.7771,0.76607,2.0121,4.7599,7.4133,7.5638,3.9971,-0.35588,-1.9345,-0.39648,1.6487,0.60022,-5.9649,-15.581,-20.975,-19.275,-13.721,-7.4198,-2.0624,0.97756,2.6967,5.115,6.45,4.313,-1.1157,-5.8486,-5.4842,-0.45274,5.7693,8.6312,4.5527,-3.6356,-8.0698,-6.7744,-2.0746,3.521,5.9598,1.8674,-4.4272,-4.5515
0.081743,-0.40856,-0.79198,-0.7117,-0.48561,-0.30212,0.083382,0.42467,0.14697,-0.4332,-0.45151,0.043484,0.24003,0.11092,0.21627,0.48829,0.6192,0.8604,1.2887,1.3549,0.8972,0.49436,0.41252,0.26157,0.026088,0.20771,0.67516,0.67883,0.092106,-0.40385,-0.51928,-0.69283,-0.99684,-1.0444,-0.7887,-0.57563,-0.43374,-0.03498,0.40944,0.38216,0.018067,-0.22663,-0.35888,-0.53562,-0.52835,-0.26303,-0.13912,-0.13091,0.16802,0.56077,0.53428,0.2767,0.45889,0.94401,0.8508,0.043291,-0.68044,-0.92835,-0.95902,-0.76182,-0.23769,0.11778,-0.024264,-0.13696
3.3871,3.0768,1.3712,-0.26974,-0.92782,-1.0426,-1.2606,-1.4827,-1.257,-0.45277,0.32909,0.17476,-1.0669,-1.754,-0.68134,0.86559,1.2233,0.92646,1.1019,1.3903,1.3237,1.483,2.1395,2.2165,1.4484,0.9956,1.195,0.9305,-0.44714,-1.9283,-2.5664,-2.8358,-2.9597,-2.5582,-1.7654,-1.2604,-1.0402,-0.72115,-0.61073,-0.84563,-0.94539,-0.70021,-0.31227,-0.13111,-0.32339,-1.1477,-2.6588,-3.2929,-1.3891,1.906,4.084,4.4631,3.9832,3.2084,2.1511,0.93964,0.014533,-0.31705,-0.60657,-1.0044,-0.80364,-0.27632,-0.35555,-0.83259
4.9354,3.9734,2.3174,1.0993,0.51439,0.96413,1.616,0.68063,-2.7272,-7.1146,-8.7842,-6.4759,-3.4236,-2.0818,-2.2147,-3.1138,-3.3507,-1.3404,2.6255,5.5923,5.8589,4.4848,3.6154,3.6287,3.1206,2.0956,3.0512,5.9313,6.7422,3.1304,-2.7041,-7.4028,-9.3584,-8.8004,-6.5484,-4.1528,-3.0333,-3.5334,-4.7214,-3.7859,0.14109,3.0828,1.788,-1.4633,-2.324,-1.1216,-1.8887,-4.5331,-4.2758,0.43209,5.603,6.8694,4.6102,2.5129,3.0168,5.6472,6.567,2.3843,-4.0355,-6.4426,-3.1082,0.78444,1.282,0.25387
3.6863,3.8363,2.063,-0.50886,-2.0105,-2.0532,-1.7274,-1.3753,-0.732,-0.11896,-0.050466,-0.72371,-1.871,-2.0227,-0.29725,1.6283,1.8666,1.0378,0.65794,1.0165,1.5462,1.9896,2.4307,2.2037,1.4609,1.404,2.0704,1.8741,-0.19326,-3.1348,-5.175,-5.4921,-4.2473,-2.0915,-0.42271,-0.24057,-0.99948,-1.5352,-1.6104,-1.2113,-0.41225,0.16759,0.043646,-0.7122,-1.9319,-3.4276,-4.466,-3.4115,0.53256,4.9589,6.6345,5.439,3.4819,1.9436,1.0716,0.69333,0.45424,0.3213,-0.013314,-0.63925,-0.54425,0.52015,1.1154,0.56747
2.1944,3.098,2.5254,0.81155,-1.4183,-3.5375,-4.7636,-4.2884,-2.3072,-0.56405,-0.66146,-2.2436,-3.7641,-3.7723,-2.3425,-0.58512,0.81449,1.9648,3.1096,3.9293,3.8636,3.3199,3.5443,4.3949,5.9955,8.1821,8.3373,3.9723,-3.4498,-9.3572,-10.77,-8.5728,-4.873,-1.4404,0.58069,1.3881,2.0213,2.6025,2.1611,0.60586,-1.3295,-3.3311,-5.1798,-5.9807,-5.3046,-4.0769,-3.0643,-1.592,0.768,2.1858,1.3486,0.089007,0.20934,1.3241,2.709,3.3691,2.1807,-0.4291,-2.5097,-3.083,-2.2999,-0.033214,3.0056,5.4255
2.638,5.3051,7.6566,6.915,3.2514,-1.3263,-4.0306,-2.9142,0.3655,1.9394,-0.96333,-7.4888,-13.128,-13.442,-9.5514,-6.4388,-6.6573,-7.2591,-4.9845,0.077561,5.6468,9.695,10.89,8.2772,4.5268,3.2322,3.5985,3.3213,2.343,0.82878,-2.5447,-7.2727,-10.17,-8.8977,-5.9286,-4.3444,-4.0638,-3.1534,-0.55101,1.3691,0.16124,-1.9657,-1.5959,0.020698,-0.53606,-2.8798,-3.1834,0.50334,6.0675,8.1961,4.758,1.2624,2.0552,4.7746,5.8787,4.9059,4.3789,6.0177,7.1905,5.0774,1.9904,2.1707,4.2647,4.1237
0.33283,0.07574,0.81821,1.3825,0.40901,-1.9474,-4.2801,-5.1022,-4.3262,-3.4144,-3.8989,-6.9808,-11.685,-13.661,-10.889,-6.3544,-3.2899,-1.752,-0.12703,1.7756,3.4024,4.5119,4.8734,3.8319,1.5726,-0.11524,-0.12064,1.0248,1.8321,1.1721,0.11318,0.32997,1.7129,2.9373,2.9201,1.4499,-0.80134,-2.3279,-2.2469,-1.1142,0.14881,0.61032,-0.17442,-1.5187,-2.4825,-2.5347,-1.8208,0.032727,4.1933,8.88,10.665,9.0874,6.2693,5.1135,7.4818,12.362,15.29,12.067,4.429,-1.5714,-2.4765,-1.6386,-3.8971,-8.3798
-0.46819,0.3713,1.0465,1.1011,0.26805,-1.3197,-3.1192,-3.756,-2.448,-0.67089,-1.2713,-5.272,-9.9611,-11.456,-9.4304,-6.3335,-3.8084,-1.5782,1.1561,3.8932,5.2868,5.3195,5.4485,6.0631,7.4584,9.6922,10.687,8.0772,2.8278,-1.6886,-3.5872,-3.377,-1.9883,-0.76718,-1.1533,-2.3844,-2.4552,-1.0779,-0.0023295,-1.1734,-4.5992,-8.1187,-9.5826,-8.2082,-4.7293,-0.96964,1.5488,2.7839,3.6881,3.6388,1.8148,0.25914,0.94244,3.0212,4.8924,5.6794,5.0893,3.0888,0.58915,-1.2669,-1.5868,-0.2032,1.323,1.948
-0.95916,-1.4797,-1.1225,-0.52027,-1.2069,-3.37,-5.4396,-5.8891,-5.0248,-4.7834,-6.9554,-12.241,-18.365,-20.274,-16.053,-8.9482,-2.6263,1.9441,5.641,8.5265,8.6856,5.4229,1.9195,1.6989,5.4321,10.71,13.051,9.121,1.4083,-3.403,-2.2679,1.5541,3.482,1.2837,-3.7269,-7.3328,-6.4036,-2.7796,-0.86899,-2.4338,-5.4637,-7.2266,-7.2237,-6.3147,-4.6396,-1.8754,1.3518,4.2945,6.7356,7.8679,7.8946,8.8929,11.22,12.549,11.557,9.1405,6.17,2.6322,-0.61713,-2.7838,-3.6361,-3.559,-3.6648,-3.7964
3.5171,3.7685,6.0304,9.1348,9.893,6.6797,1.1002,-3.6756,-6.2328,-7.8175,-10.461,-14.783,-18.172,-16.952,-11.423,-5.5547,-2.0156,-0.052081,2.578,6.4368,9.124,8.4851,5.8562,4.2383,5.5496,9.1516,12.156,11.774,8.5326,4.9063,1.4444,-1.8983,-3.4947,-2.95,-2.4688,-3.7576,-5.3837,-4.3784,-0.66976,2.0218,0.85037,-2.407,-4.5279,-4.4773,-3.123,-1.7583,-1.1859,-0.99963,-0.38591,-0.68382,-3.4808,-7.254,-8.3666,-5.3187,-0.40904,2.7787,2.906,0.6483,-2.5013,-4.7778,-5.221,-5.293,-6.4468,-6.9101
4.8188,5.0894,7.2305,9.1069,7.1799,1.7582,-3.8215,-7.1575,-8.0795,-8.0163,-9.3246,-13.803,-19.045,-20.093,-16.353,-11.207,-6.515,-1.8343,3.5141,8.4131,10.039,7.4031,2.9327,0.16974,0.84514,4.0394,6.6643,6.0128,2.8806,-0.095081,-1.887,-2.8274,-2.3985,-1.1923,-1.405,-3.5838,-5.6293,-5.4851,-3.5897,-2.448,-2.6972,-2.6017,-1.5504,-0.24374,0.91352,2.101,3.2199,3.9508,4.6879,5.3801,5.4858,5.4588,6.5832,8.7349,10.592,11.835,12.536,11.477,8.0111,3.9175,1.3004,-0.73024,-3.7963,-6.357
1.1634,-0.57154,-0.34089,1.7079,3.0553,1.6552,-2.2575,-6.717,-9.4056,-9.6655,-9.5173,-11.609,-15.074,-16.278,-14.22,-10.638,-6.5124,-2.2099,1.7071,4.607,5.784,5.2353,3.9525,3.1584,4.2787,7.3203,9.7128,8.683,4.8561,1.3091,-0.24707,-0.08785,0.83334,0.70294,-1.5251,-4.3695,-5.4977,-4.5134,-3.4273,-4.5106,-6.9615,-7.2631,-4.0213,0.87756,4.9249,6.6047,5.9748,4.5549,3.6584,2.4955,0.30152,-1.1778,0.21276,3.777,6.9087,8.1818,7.7712,6.1757,4.0217,1.8341,-0.16396,-2.7823,-6.5617,-8.8673
-4.8035,-7.519,-7.6362,-5.6574,-4.2994,-5.244,-7.6556,-9.3423,-8.9269,-7.2954,-6.9254,-9.652,-13.986,-15.963,-13.848,-8.9893,-2.9584,2.8625,6.9997,8.0685,5.7613,2.4557,1.5558,3.9304,8.2908,12.199,12.531,7.9042,1.5512,-1.2518,0.76458,4.6079,7.2104,6.87,3.8773,0.65204,-0.44173,-0.15607,-1.5416,-6.084,-11.227,-13.044,-10.866,-6.8824,-3.3117,-1.0969,-0.29088,-0.70316,-1.724,-2.8996,-3.3617,-1.3119,3.6346,8.6681,10.701,9.3794,6.4578,3.4125,0.86787,-0.79365,-1.0788,-0.14572,0.99946,2.3871
0.53655,-0.86971,-2.2998,-2.4697,-2.4766,-3.3656,-5.4105,-8.412,-11.239,-13.051,-15.106,-19.001,-22.703,-21.848,-15.904,-8.3086,-1.6047,3.5259,6.7319,7.1281,4.3275,0.60101,-0.53741,1.9053,6.1536,9.4949,9.6624,6.4475,2.934,2.2032,3.4226,4.2583,4.4242,4.057,2.4259,-0.46085,-2.6609,-2.5596,-1.5661,-2.7326,-5.7874,-7.0657,-5.1696,-2.1769,-0.097388,1.11,2.0738,2.6243,2.4575,1.3516,-0.16202,-0.34824,2.2702,6.4264,9.6546,11.044,10.622,7.8418,2.9863,-1.5708,-3.6906,-4.3915,-5.3709,-4.9729
10.313,9.4025,10.085,11.488,10.183,5.2048,-0.89248,-5.3259,-7.1155,-7.292,-8.1271,-11.672,-16.655,-19.318,-17.863,-13.122,-6.2694,1.4019,7.8942,10.732,8.7821,3.7063,-1.1816,-3.192,-1.5301,2.1916,4.6984,3.441,-0.17588,-2.1743,-1.3696,0.2359,0.78,-1.0429,-5.4652,-11.027,-15.032,-15.693,-13.789,-12.073,-11.447,-9.8293,-6.1682,-1.5832,2.5895,5.887,7.996,8.188,6.4878,3.7455,1.6744,2.6406,7.1927,12.581,15.686,16.355,16.089,14.664,10.958,6.2737,3.1923,1.1845,-1.7094,-4.0872
1.7411,-0.80988,-0.29778,1.9118,2.1119,-0.84829,-4.8788,-7.8733,-9.452,-10.326,-11.379,-13.73,-16.846,-17.69,-13.962,-6.6139,1.5664,8.0499,11.495,11.291,7.241,0.94991,-4.0969,-5.209,-2.6245,0.95321,2.4952,0.82727,-1.6688,-1.4772,1.4409,4.4361,5.5597,3.7289,-0.79334,-6.0226,-9.2863,-9.5036,-8.019,-7.3223,-7.5526,-6.2326,-2.3603,2.7504,7.2906,9.8315,9.8339,7.7619,4.5675,0.9302,-1.8962,-1.6132,2.6161,8.0299,10.904,10.865,10.088,8.8489,5.7968,1.7634,-0.82627,-1.863,-2.9737,-3.524
-3.2878,-6.9103,-7.4268,-5.8157,-4.7866,-5.3966,-6.9307,-8.3753,-8.9794,-8.489,-7.8289,-8.9309,-11.481,-12.26,-8.9403,-2.326,5.5032,12.485,16.514,15.558,8.8528,-0.78676,-8.1955,-10.68,-9.3367,-7.1016,-6.4389,-7.5655,-7.102,-1.4077,7.1383,12.356,11.846,7.5205,2.0325,-2.7527,-5.3225,-5.4059,-4.7927,-5.0088,-4.7019,-1.8396,2.5515,5.7172,6.6084,5.807,4.222,2.6211,1.1556,-0.478,-1.3991,0.30052,4.6707,8.9661,10.476,8.953,6.1217,2.4621,-2.659,-7.7437,-10.418,-10.563,-8.8929,-4.5708
1.4591,-2.0154,-2.6018,-0.71383,0.31591,-1.6677,-5.4537,-8.5384,-10.033,-10.882,-12.237,-14.668,-16.991,-16.625,-12.216,-4.7575,3.2273,8.6189,9.875,7.2352,1.656,-4.4845,-8.1166,-7.9637,-4.9715,-1.6447,-0.78386,-2.8765,-4.2979,-1.1541,4.9169,9.3808,10.31,8.0098,3.7245,-0.53286,-2.7969,-3.0138,-3.3111,-5.6701,-8.4304,-7.702,-2.6176,4.358,10.489,13.45,11.661,5.6501,-1.7594,-7.1222,-7.4304,-1.1542,9.7063,19.36,22.415,18.284,10.531,2.565,-3.9807,-7.8084,-8.2739,-7.012,-6.462,-6.7089
-1.2329,-4.6722,-5.5494,-3.6426,-2.0243,-2.6398,-4.4807,-5.902,-6.421,-7.0691,-8.9492,-12.19,-15.368,-15.414,-10.476,-1.973,6.7638,12.249,12.853,9.2677,3.4375,-1.7705,-4.0393,-3.6628,-2.3896,-1.8686,-3.3266,-6.5785,-8.1699,-4.2534,3.7647,10.917,13.843,11.948,7.244,3.0192,1.3364,1.2364,-0.0091261,-3.6717,-7.1029,-6.6376,-2.1791,3.6388,8.0156,8.9197,6.1714,1.0766,-4.5251,-8.7808,-9.3589,-4.0801,5.6414,13.917,15.5,10.421,2.7203,-4.215,-9.178,-11.675,-11.158,-7.5781,-2.4863,1.7389
3.2452,-0.57865,-0.80527,2.6611,5.9732,5.6946,1.6358,-4.1407,-9.2925,-12.555,-13.923,-14.776,-16.288,-17.369,-15.462,-9.2976,-0.52884,6.8805,9.5375,6.6183,-0.32548,-7.7717,-12.164,-12.679,-10.896,-8.8986,-7.7599,-7.1056,-4.4354,2.4186,10.846,16.069,15.927,11.128,4.9887,1.4904,2.1833,4.758,5.1793,1.91,-1.8233,-2.2569,0.31329,3.3009,4.3564,1.7996,-3.9752,-10.603,-15.326,-16.421,-13.119,-5.619,3.5394,9.8803,11.061,8.8447,6.1144,2.9928,-1.6329,-6.1963,-7.8974,-6.2727,-2.9122,1.1488
