3.6459,2.9993,2.5106,2.84,3.5596,3.3713,1.8209,0.047552,-0.2607,0.98502,1.3844,-0.61629,-3.3748,-4.5492,-3.0843,0.037158,2.1749,1.3514,-1.2135,-3.0706,-3.0481,-1.5166,0.22162,1.2879,1.9247,1.8176,0.46039,-1.6458,-3.0788,-2.7015,-0.54518,2.0623,2.9151,1.3997,-0.52569,-1.0186,-0.28833,0.20418,-0.16753,-1.1197,-1.7153,-1.08,0.97306,3.1438,3.3414,1.4581,-0.63282,-1.1618,-0.34776,0.36658,0.21351,-0.87512,-2.7119,-4.6554,-5.5194,-4.1084,-1.3708,0.74312,1.5514,2.2348,3.1655,3.2016,2.3969,1.5444
5.0707,4.2801,0.92829,-2.0801,-2.4448,-1.1242,0.014771,-0.35151,-1.494,-1.6595,-0.93599,-0.34569,-0.13597,-1.2516,-3.3712,-4.4404,-3.3082,-0.91273,1.2512,2.1243,2.068,2.389,3.4301,4.2141,3.9482,2.6922,1.9695,2.538,2.6538,1.1255,-1.0485,-2.8422,-4.2745,-5.757,-6.5668,-5.3492,-2.318,0.29357,0.76612,-0.41369,-1.7088,-2.2063,-2.0563,-1.2424,0.22755,2.1481,4.2917,5.6475,4.5916,0.95869,-2.5876,-4.0296,-3.6428,-2.6283,-1.6375,-0.21209,1.0007,0.43966,-1.5309,-1.9636,0.44798,4.1854,7.7872,9.07
5.7638,5.4393,1.8778,-0.9144,0.77999,4.1843,5.3729,3.1395,0.21468,-0.72812,-0.10329,0.87905,1.0301,-1.0937,-4.9751,-8.1485,-8.1924,-5.1093,-0.33017,3.2702,4.3023,3.7265,3.2375,4.6763,8.0555,9.0891,6.0449,2.283,-0.0099266,-0.68606,-0.7006,-2.1695,-5.2017,-7.2564,-6.9565,-5.5342,-4.0544,-2.1759,-0.19684,0.77038,0.31292,-0.9365,-1.7478,-1.8936,-2.0017,-1.7621,0.099173,3.6154,5.9845,4.3439,-0.52863,-5.7818,-9.2431,-9.7594,-7.2152,-1.9908,2.7891,1.9877,-4.666,-9.2087,-5.5002,3.8082,12.777,15.755
5.0206,3.3058,1.8727,2.1488,3.7313,4.1768,2.42,-0.22607,-1.206,0.43858,2.1873,1.5437,-0.84272,-2.6675,-2.1726,0.0043112,1.2011,-0.59136,-3.3762,-4.2764,-2.8024,-0.3272,1.5353,2.4794,2.842,1.7051,-1.0069,-3.7411,-4.6516,-3.0291,-0.3039,0.86491,-0.91537,-3.9127,-5.0756,-3.6124,-1.1876,0.15323,0.26428,-0.057221,-0.08736,0.68181,2.4276,3.8876,3.3724,1.3606,0.033205,1.0305,2.7604,2.5882,0.60829,-1.9718,-4.3524,-5.5643,-4.8246,-1.8576,1.5543,2.6611,1.2276,0.30029,1.6864,4.114,6.16,6.4822
7.8986,5.7162,4.1042,4.4793,5.9635,6.2527,4.5274,2.2027,1.6919,3.3966,3.9717,1.204,-2.5358,-3.7664,-1.6044,1.3887,1.6846,-1.8895,-6.3843,-8.1718,-6.0603,-1.8148,1.6717,3.1605,3.227,1.5396,-2.1074,-5.7398,-6.5388,-3.5624,0.88334,3.1924,1.9434,-0.88665,-2.648,-2.416,-0.98052,-0.14684,-0.48965,-0.88675,-0.2488,1.6618,4.5731,6.82,5.7311,1.4106,-2.6152,-2.8379,-0.1102,1.7795,0.81589,-2.6262,-6.6872,-8.7513,-7.3387,-2.5889,2.6049,4.3994,2.487,0.47198,0.49371,1.5355,2.5067,2.9005
7.0223,6.8273,3.3745,0.37428,1.407,3.804,4.0821,1.4974,-0.92623,-0.44348,1.1849,1.6562,0.52795,-1.7157,-2.9638,-1.9882,-0.13986,0.18529,-0.32517,-0.072715,1.1983,2.8104,4.0173,5.3705,7.1296,6.1219,1.4457,-3.5045,-5.7393,-4.1918,-0.99284,-0.59829,-4.4229,-8.6734,-9.2164,-6.0078,-1.6859,1.0947,1.5585,0.54739,-0.46826,-0.18076,1.6033,3.022,2.3573,0.58746,0.5236,3.6226,6.9244,6.4133,2.1965,-3.0394,-7.1316,-8.6003,-6.871,-2.0106,3.0463,3.2719,-1.6377,-5.0169,-2.3322,3.709,8.5203,8.6683
15.824,17.017,7.8285,-2.0019,-1.4653,4.677,7.1357,2.622,-3.1548,-3.8697,-1.5663,-0.1792,-2.072,-6.8355,-8.7438,-5.5134,-1.7128,-2.7044,-5.615,-4.9728,-0.37477,4.8246,7.2234,8.3002,10.363,8.6272,1.8564,-4.4098,-6.0965,-2.3063,3.1229,3.0301,-4.2515,-10.863,-9.8487,-3.4719,2.1076,3.3585,2.0112,1.2675,1.8523,3.4416,4.6886,2.8127,-1.3896,-4.4966,-3.277,2.6852,7.9449,6.5397,-0.25855,-7.2676,-11.74,-12.882,-10.376,-3.4622,4.8472,6.3766,-1.8291,-10.401,-9.3174,0.30217,10.864,15.036
7.7808,6.4381,4.299,4.3364,6.6243,7.4799,4.9012,0.36926,-1.888,0.18226,2.5753,1.4194,-2.426,-5.5585,-5.0325,-1.7008,0.52497,-1.318,-4.9602,-6.3527,-4.3696,-0.74864,2.4255,5.0569,7.3432,6.4183,1.3155,-3.8406,-4.6533,-0.6007,4.1606,4.4298,-0.2341,-4.9874,-5.6717,-2.6403,1.1144,2.6019,1.5,-0.069397,-0.22528,1.5069,4.1754,5.3048,2.8686,-1.8288,-4.525,-1.9377,3.3158,5.7389,3.3139,-2.6997,-9.2835,-12.604,-10.745,-4.343,2.2638,3.2159,-1.5992,-5.3407,-3.3788,2.1084,6.8963,8.3296
7.5707,4.8092,3.1739,3.8806,5.4695,5.8886,4.6468,3.1053,3.4948,5.7378,5.6787,0.9874,-4.5748,-5.982,-2.7182,1.1786,1.468,-2.8547,-8.5624,-11.444,-9.5862,-4.6339,-0.31557,1.2414,0.76325,-1.3779,-5.1736,-8.4579,-8.2816,-3.9091,1.8572,4.5999,2.9317,0.00092599,-0.92997,0.46136,2.5832,3.1567,1.5791,0.06606,0.99895,4.533,8.7774,10.587,7.3237,0.6616,-4.1941,-3.2893,1.6638,5.3532,4.279,-1.4347,-8.6014,-12.826,-11.586,-5.2723,1.8104,4.2342,1.636,-1.2621,-1.7061,-0.99733,-0.57074,-0.13027
8.9705,7.4098,4.5194,3.6029,5.4418,6.9395,5.4982,1.7762,-0.14738,1.9568,3.8732,1.3488,-4.2718,-8.3432,-7.3215,-2.6341,0.6597,-1.2692,-6.2718,-9.1706,-7.2593,-2.2327,2.1784,4.6173,5.5206,3.0527,-3.1057,-8.2713,-7.7037,-1.8455,4.0162,4.5278,-0.17315,-4.3131,-3.5171,0.7466,4.2833,4.1448,1.5011,0.19986,1.9422,5.3976,8.2735,8.3866,4.604,-1.368,-5.2068,-3.1979,2.4877,6.0966,4.5189,-1.9923,-10.169,-14.967,-13.154,-5.2327,3.1108,4.5059,-1.427,-6.866,-5.8969,-0.23053,5.2591,7.5368
7.4658,6.2372,3.8245,3.0393,4.6594,6.4172,5.6911,2.4615,0.59999,2.3913,3.4178,-0.42094,-6.8311,-10.388,-7.6606,-1.0132,3.2204,0.86689,-5.2384,-8.8548,-6.8765,-1.1886,4.1741,7.3916,8.5578,5.6171,-2.0812,-9.1026,-9.1888,-2.4929,4.4103,4.9655,-0.55071,-5.2511,-4.1302,0.70292,4.0574,2.7463,-1.2593,-2.9861,-0.67256,3.5687,6.6544,6.5184,2.5096,-3.4257,-6.9118,-4.3081,1.8697,5.5346,3.5987,-3.4045,-11.722,-16.151,-13.608,-4.8424,4.0804,5.4617,-1.051,-7.2854,-6.6772,-0.26762,6.8898,11.084
5.712,4.9084,3.8278,3.6397,4.1063,3.9553,2.2034,-0.48496,-0.84296,2.3617,4.0321,0.18029,-6.0409,-8.9682,-5.7575,0.99529,5.2425,2.6179,-4.7378,-10.092,-8.672,-1.8755,4.7517,7.6421,7.2045,3.4519,-3.3144,-8.9932,-8.8189,-2.7817,3.7525,5.2383,1.66,-1.304,0.30102,4.0745,5.5885,3.0543,-0.87669,-1.4059,2.2932,6.8756,8.6778,6.465,0.67296,-6.3272,-10.068,-7.0539,-0.15656,4.2439,2.8085,-3.8174,-11.899,-16.535,-14.611,-6.8,1.1936,2.6443,-2.7814,-8.4619,-8.8238,-3.9202,2.6448,7.7804
5.6911,3.8416,2.7637,2.9501,3.4228,2.8104,0.96711,-0.51936,1.051,5.2368,6.4363,1.5565,-4.9555,-7.0962,-3.3497,2.6076,5.2911,1.5547,-6.032,-11.171,-9.4632,-2.6336,3.7395,6.2423,5.4962,1.7031,-4.7209,-9.6533,-8.4664,-1.5174,5.1436,6.0351,1.9969,-0.8118,1.3137,5.3191,6.1314,2.0717,-3.482,-4.9576,-1.0128,5.0291,8.6221,7.3377,1.375,-6.0897,-10.001,-6.984,-0.046567,4.4319,3.2332,-2.563,-9.5308,-13.77,-12.605,-6.4014,0.18066,1.7354,-2.0643,-6.3819,-7.1819,-4.0967,0.92256,5.7684
7.0321,4.4286,3.1095,3.5622,4.1082,3.3627,1.6435,0.67329,2.5136,6.3938,7.119,1.8495,-5.0868,-7.6255,-4.4414,0.73643,2.9541,-0.29168,-6.5324,-10.275,-8.0787,-1.6603,4.0611,6.0966,5.0339,1.4187,-4.2965,-8.7295,-7.9436,-2.4689,2.7292,3.4954,0.60794,-1.1641,0.71402,3.7897,4.7248,2.2335,-1.7375,-3.0517,0.17678,6.1863,11.206,11.518,5.4073,-3.7958,-9.6177,-8.2412,-2.1676,2.7202,2.6404,-2.432,-9.5981,-14.359,-13.313,-6.6076,0.87521,3.4975,0.72297,-3.3453,-5.4688,-5.0729,-2.435,1.8235
4.6427,2.3485,1.675,2.3212,2.3448,1.1104,-0.093312,0.65166,4.018,7.9947,8.1012,2.696,-3.6803,-5.5898,-2.4076,2.4163,4.4357,0.97086,-5.7332,-10.126,-8.7967,-3.2612,1.996,4.1323,3.6686,1.1195,-3.6241,-7.8723,-7.6815,-3.0269,2.03,3.7966,2.3615,1.167,1.9524,3.0962,3.0012,0.97275,-2.162,-3.6245,-1.197,4.7358,10.906,12.598,6.9013,-2.6734,-8.9992,-8.1723,-2.3445,2.9665,3.4646,-1.497,-8.9881,-14.089,-13.286,-6.8536,0.40674,3.1064,0.82217,-2.7623,-5.1156,-5.8114,-4.4357,-0.82959
5.5973,2.7635,0.96792,-0.71756,-4.0211,-6.6764,-5.9058,-1.3314,5.5754,11.695,12.148,5.3934,-3.775,-7.3529,-2.8701,4.7977,9.1655,6.3772,-1.7304,-8.085,-8.2344,-2.9272,3.4031,6.7542,6.3512,3.0558,-2.3544,-6.6906,-5.9245,-2.1531,-0.90884,-3.2152,-5.0651,-2.3801,3.9202,8.0014,6.2136,-0.68507,-7.6343,-8.6682,-3.038,6.3713,15.176,16.703,6.0022,-10.204,-18.495,-13.771,-1.8491,7.8446,9.475,2.7161,-8.5022,-17.234,-17.32,-8.7021,0.9842,4.9651,3.7319,0.48987,-3.4231,-6.4442,-4.8862,1.4527
4.8974,0.91314,0.07461,0.88764,-0.035519,-2.4451,-3.3458,-0.57113,4.658,8.7484,8.2895,2.8921,-3.9151,-7.1958,-5.0344,0.29515,3.6709,0.76938,-6.4672,-11.289,-9.703,-3.5155,2.7158,5.774,5.5257,2.6868,-2.5111,-7.0811,-6.8989,-2.7061,1.0027,1.9052,1.6227,2.9924,5.4867,6.0521,3.8356,-0.64769,-5.5312,-7.0044,-2.2213,7.476,16.147,16.526,5.9197,-8.1188,-15.13,-11.726,-2.2148,6.4012,8.4134,2.0974,-8.7361,-16.529,-16.029,-8.4543,-0.50688,2.1605,0.030395,-2.9851,-5.0486,-6.1813,-5.3661,-1.5174
5.2675,3.4016,2.8593,4.0478,5.3576,5.2604,3.9165,3.0873,4.2134,6.3714,5.9501,1.285,-3.794,-4.7482,-1.5543,2.3651,3.2025,-0.76764,-6.9513,-10.575,-8.7426,-3.0727,1.9059,3.4054,2.2613,-0.29462,-3.9108,-6.956,-6.7831,-2.7638,2.5659,5.654,5.0743,2.7215,0.60447,-0.74458,-1.0053,-0.66596,-0.8765,-1.5706,-0.92682,2.4673,7.482,10.269,7.2713,0.15223,-5.5875,-5.9536,-1.8631,2.3702,2.9234,-0.89645,-6.4779,-9.8592,-8.8717,-4.0367,1.3121,3.3873,1.8056,-0.5732,-2.1864,-3.4512,-4.0618,-3.2087
4.0653,3.1625,3.4233,4.2563,4.2611,2.979,1.4483,1.4445,3.2103,5.1927,5.1733,2.0079,-2.0639,-3.8408,-2.475,1.1006,3.9583,2.5162,-2.5478,-6.4948,-5.634,-0.84772,3.4564,4.1108,2.0898,-0.39582,-3.1756,-5.8702,-6.4598,-4.0428,-0.0052149,3.2253,4.4549,4.8546,4.6732,3.5379,2.2427,1.0297,-0.9301,-3.1932,-2.5875,2.7738,9.5459,11.516,5.4531,-4.1688,-10.058,-8.9919,-2.9207,3.2537,4.5024,-0.67932,-8.5663,-13.312,-12.172,-6.483,-0.44479,1.8816,0.11967,-2.7084,-4.5578,-5.3296,-4.6469,-2.0792
5.6679,-0.18709,-1.0074,0.88006,-0.3921,-5.2754,-8.6043,-6.7279,-1.5316,3.1249,4.7991,3.3194,-0.15843,-2.545,-1.1998,2.9064,5.4807,2.7511,-2.7079,-4.5415,-1.1684,2.9541,5.0759,5.9148,6.818,6.1969,1.8213,-3.7089,-6.3363,-5.689,-4.3663,-3.893,-3.0491,-0.035842,4.0615,5.9425,3.6619,-3.3916,-11.926,-14.85,-7.5441,6.037,16.05,13.767,-0.89372,-16.689,-21.632,-12.678,3.4779,16.452,18.454,8.8289,-6.0991,-16.622,-16.203,-7.6317,0.77556,3.6355,1.8107,-1.4083,-4.2633,-6.7477,-7.5748,-3.7899
5.6028,3.2952,1.6348,0.91757,0.1028,-1.2319,-2.4922,-2.8039,-1.4885,1.1396,2.7882,1.0732,-2.2183,-3.4113,-2.0205,0.033613,1.3304,0.64405,-1.677,-3.1071,-2.0575,1.3389,4.7065,4.8377,2.487,0.36819,-1.2202,-3.0898,-4.9945,-5.6541,-4.065,-1.2948,1.2436,3.6016,5.2776,5.5822,4.4969,1.6619,-2.7467,-5.621,-2.6006,5.6879,13.271,13.533,4.526,-7.6407,-13.529,-9.5636,-0.17103,7.4946,8.5608,2.9745,-5.3839,-11.709,-12.563,-8.0705,-1.9719,1.5707,0.68766,-2.9278,-6.2102,-7.7293,-7.0829,-3.8768
2.6178,2.5827,2.6996,3.2145,3.8439,4.1475,3.9044,3.7901,4.9042,6.7636,6.4541,2.3704,-2.3777,-3.9027,-1.9555,1.1304,2.3883,-0.060476,-4.6778,-7.766,-6.9289,-3.1052,0.37721,1.1006,0.042771,-1.0531,-1.93,-2.7006,-2.7395,-1.1469,1.8765,4.5983,5.3058,4.3395,2.7469,1.2791,0.42113,-0.18042,-1.181,-2.2031,-1.6654,1.0672,4.7629,6.4724,3.7107,-1.8648,-5.9663,-5.9486,-2.6237,0.95267,1.7677,-0.83894,-4.8136,-7.278,-6.8053,-3.7987,-0.31736,1.7096,1.8674,1.4153,0.84893,-0.56325,-2.0605,-2.0217
5.3273,4.1608,1.9003,-0.064502,-0.94885,-0.86306,-0.76904,-1.1953,-0.77921,1.5936,3.8882,2.9989,-0.093299,-2.2767,-2.6061,-1.3025,0.39388,-0.055222,-3.2267,-6.265,-5.9744,-1.6027,3.9679,6.2749,4.9867,3.0086,2.0639,1.7588,0.92861,-0.1099,-0.22365,0.1537,0.62647,2.0962,3.1705,2.5108,0.73043,-1.6483,-4.371,-6.0299,-4.1249,1.3166,7.2401,9.1998,4.4476,-3.9628,-9.3017,-7.8597,-1.892,3.5642,4.226,-0.47578,-7.0277,-11.032,-10.421,-6.0564,-1.1953,1.3157,1.0918,0.24724,0.22462,0.24905,0.035593,1.0309
4.8252,2.6443,2.1235,0.7813,-2.8829,-5.9584,-5.4654,-3.4895,-3.3475,-3.2962,-1.2818,1.348,1.8449,0.10974,-1.4547,-0.49801,2.0041,1.6336,-2.1058,-5.0579,-3.64,0.3161,2.7333,2.5199,2.3074,2.0425,-1.5297,-7.0999,-8.3986,-3.0908,2.9291,4.3192,2.1197,1.6785,5.2755,8.6449,8.1361,3.7403,-2.1198,-3.888,0.85655,8.1765,11.738,7.5318,-2.4446,-10.972,-12.526,-6.8169,1.0336,5.5394,4.7547,-0.18305,-6.7866,-10.936,-10.47,-6.7732,-1.1969,3.4328,3.3856,-1.4529,-7.543,-10.97,-9.7512,-4.5427
6.1451,4.1489,2.1273,1.5101,1.0422,-0.070216,-1.2277,-1.6943,-0.89665,0.65748,0.73588,-1.9248,-4.3796,-3.5604,-0.72597,2.2264,3.7106,1.5109,-3.6724,-7.3696,-6.1049,-1.1606,3.5074,4.6242,2.5236,-0.22662,-1.5252,-1.2472,-1.1544,-1.3057,-1.2085,-1.1093,-0.82855,1.2703,4.6131,7.0399,6.6135,2.9497,-2.1939,-4.8521,-1.6862,4.9691,9.7078,7.9912,0.040509,-7.8793,-9.2278,-4.4257,1.6442,5.4157,4.8178,0.15613,-4.1865,-5.1876,-4.259,-2.486,0.10007,1.9438,0.47156,-3.0251,-5.1489,-4.8011,-3.0737,-1.5834
2.9449,4.4939,5.6155,4.3267,-0.030291,-4.9431,-6.4737,-4.1474,-0.37717,2.988,5.4176,6.4557,4.7669,0.45166,-2.1838,-1.1697,1.8282,3.4689,1.9568,-1.2887,-3.0987,-1.4547,1.1344,2.0844,2.4894,3.0051,1.9111,-2.0178,-6.0403,-6.1734,-2.8341,-0.21891,-0.69637,-2.7352,-3.0949,-1.2558,0.75563,1.1865,0.30335,0.0033273,0.7429,1.7541,2.7561,3.1747,2.2545,0.75465,-0.88352,-2.3219,-1.7777,0.18703,1.302,0.56108,-0.74811,-1.0824,-0.34221,0.53584,1.1978,1.5845,1.6986,2.0331,1.8703,0.31283,-2.4926,-4.4565
3.8063,3.717,3.3277,3.2639,3.3549,3.0489,2.3461,1.8878,2.3842,3.4346,3.1091,0.53762,-2.2947,-3.2777,-2.0898,0.26666,1.7992,0.64108,-2.4862,-5.0339,-5.212,-3.1422,-0.59263,0.57047,0.50611,0.1546,-0.35575,-1.2811,-2.1331,-1.6693,0.47811,3.0546,4.1052,3.2809,1.7301,0.48228,-0.11563,-0.35734,-0.74444,-1.3032,-1.1934,0.053742,2.1447,3.437,1.9993,-1.3909,-4.0503,-4.1414,-2.046,0.27235,0.9001,-0.47178,-2.528,-3.8214,-3.7017,-2.1257,-0.016929,1.595,2.1433,2.2185,2.0775,1.2131,0.13731,-0.1535
5.3987,3.7667,2.6948,3.1512,4.4366,5.1511,4.6145,3.5705,3.6128,4.8926,4.4706,0.74684,-3.305,-4.1379,-1.3865,2.2389,3.0853,-0.37567,-5.7019,-9.0818,-8.1913,-4.0233,0.10805,1.988,2.142,1.2421,-0.83717,-3.3455,-4.1357,-1.7391,2.7134,6.1854,6.1674,3.3061,0.16455,-1.4926,-1.2849,-0.19554,0.38883,0.19897,0.40287,1.9825,4.7425,6.4323,4.3705,-0.60002,-4.7798,-5.2743,-2.698,-0.044959,0.035954,-3.0242,-7.4433,-10.164,-9.2865,-5.2644,-0.77172,1.5824,1.4163,0.74468,0.63719,0.054586,-0.95503,-1.1848
2.0772,1.3564,1.547,0.38072,-2.1576,-3.8818,-4.0047,-4.0914,-4.6897,-3.5462,0.23736,3.4987,3.792,2.1545,1.7085,4.3286,6.9839,5.0505,-0.97773,-5.4864,-3.4457,3.3646,8.4608,8.4668,6.5746,4.5013,-0.39174,-7.5208,-10.318,-4.6597,3.7833,5.5751,-0.34135,-5.1948,-2.4919,3.8442,5.2621,-0.52136,-6.9342,-7.0774,-0.758,6.5166,8.9955,4.2685,-6.3331,-17.328,-21.105,-13.895,-0.6798,8.7207,8.9866,0.51893,-10.86,-15.634,-10.37,-0.23118,7.6163,9.5956,5.5772,-1.1011,-5.8257,-5.8695,-0.71648,7.2824
-0.79781,-2.6513,-3.9458,-3.1312,-0.31009,3.2035,5.3331,3.5223,-1.2181,-5.0249,-4.7933,-1.214,2.7176,4.3517,2.659,-0.60327,-2.5249,-2.8051,-2.0471,-0.37728,2.7972,6.811,9.5085,9.3588,7.132,2.7892,-2.9916,-5.0174,0.44702,7.9974,9.1508,2.1428,-7.5319,-12.745,-10.145,-2.4894,3.5772,2.6191,-4.1378,-9.1404,-7.6122,-2.0639,1.4726,-0.67445,-6.3303,-10.672,-10.68,-5.7462,0.84563,4.9033,3.7819,-2.9054,-10.73,-14.324,-11.307,-2.0852,7.5635,8.9304,0.0039877,-10.739,-13.766,-6.1105,7.9945,19.922
1.7518,1.7803,0.78523,-0.6011,-1.1818,-0.56097,0.25504,0.56297,0.87191,1.4308,1.8475,1.8773,1.7939,1.7769,1.5433,0.75985,0.00066621,0.038459,0.47335,0.29366,-0.85837,-1.8808,-2.0573,-1.8281,-1.4073,-0.65086,-0.28169,-0.80967,-1.3246,-0.49638,0.81289,0.85083,-0.78783,-2.8909,-4.5149,-5.1716,-4.5988,-3.0458,-1.4718,-0.58605,-0.38014,-0.3729,-0.38526,-0.21588,0.86625,2.9073,4.0898,3.2878,2.0453,1.9249,2.4802,2.8841,2.9141,2.3981,1.5148,1.2431,1.915,2.3275,1.4075,-0.50354,-2.2452,-3.1675,-3.049,-1.9443
1.2184,1.096,0.54981,0.040967,-0.42358,-0.68585,-0.45859,-0.045711,0.079361,0.057072,0.17157,0.1572,-0.29508,-0.74384,-0.68488,-0.32011,-0.011887,0.38559,0.87616,0.99581,0.64339,0.09739,-0.41798,-0.68371,-0.57645,-0.12571,0.32437,0.39627,0.12664,-0.23615,-0.57143,-0.67513,-0.16661,0.70034,0.99483,0.38526,-0.52806,-1.0424,-0.96059,-0.60682,-0.15309,0.19491,0.17141,-0.17584,-0.43986,-0.39544,-0.20994,0.0724,0.45314,0.68282,0.61975,0.46874,0.43476,0.37818,0.18358,0.10552,0.18425,0.164,-0.015157,-0.21621,-0.31946,-0.51184,-0.82375,-0.86554
1.5605,3.5804,4.4609,2.7092,-0.67162,-3.782,-5.1993,-4.8406,-3.5931,-2.6395,-2.7094,-2.8669,-2.096,-0.37871,1.0052,0.6369,-1.4235,-3.3417,-2.6046,0.46519,2.9678,4.0987,3.8577,2.377,0.40174,-0.8329,-1.0813,-0.58547,0.67572,2.6583,3.5855,1.137,-3.1693,-5.4194,-4.003,-0.12476,3.7878,6.1052,6.1057,3.7764,0.41586,-0.49516,2.0251,4.9602,6.2028,5.7861,3.2501,-0.62667,-2.7952,-2.5009,-1.6854,-1.5214,-1.761,-2.2022,-2.3639,-1.5581,-0.9893,-2.1073,-3.8348,-4.6213,-4.8994,-4.4754,-2.0741,1.4008
1.4545,1.0404,1.1793,1.1717,1.1306,1.4529,1.2923,0.021076,-1.3497,-1.757,-1.2439,-0.83544,-0.93361,-1.4231,-1.8793,-1.5293,-0.26673,0.79388,0.41205,-0.6922,-1.0384,-0.38468,0.076736,-0.75839,-2.142,-2.6175,-2.0651,-1.8551,-2.6445,-2.9801,-1.9831,-0.62845,0.2594,1.7923,4.2532,6.1168,6.9771,6.2071,2.7884,-0.72125,-1.4118,0.54506,2.6208,2.7413,1.3632,0.32491,0.1418,0.14992,0.041289,-0.079951,-0.11444,0.14703,0.33188,-0.43973,-1.973,-2.9123,-2.455,-1.6725,-1.8304,-2.1815,-1.6973,-1.1131,-1.1648,-1.0467
0.46039,-1.6458,-3.0788,-2.7015,-0.54518,2.0623,2.9151,1.3997,-0.52569,-1.0186,-0.28833,0.20418,-0.16753,-1.1197,-1.7153,-1.08,0.97306,3.1438,3.3414,1.4581,-0.63282,-1.1618,-0.34776,0.36658,0.21351,-0.87512,-2.7119,-4.6554,-5.5194,-4.1084,-1.3708,0.74312,1.5514,2.2348,3.1655,3.2016,2.3969,1.5444,0.42959,-0.26261,0.30077,1.7374,2.5686,1.5725,-0.55337,-1.6873,-0.82016,0.93957,1.9452,1.764,0.98808,0.47509,0.29689,-0.35141,-1.3731,-1.5586,-0.52117,0.87642,1.852,2.3834,2.4633,1.4816,-0.52797,-2.4332
1.9695,2.538,2.6538,1.1255,-1.0485,-2.8422,-4.2745,-5.757,-6.5668,-5.3492,-2.318,0.29357,0.76612,-0.41369,-1.7088,-2.2063,-2.0563,-1.2424,0.22755,2.1481,4.2917,5.6475,4.5916,0.95869,-2.5876,-4.0296,-3.6428,-2.6283,-1.6375,-0.21209,1.0007,0.43966,-1.5309,-1.9636,0.44798,4.1854,7.7872,9.07,5.5867,-0.025064,-2.5284,-0.72959,2.1035,2.5932,0.9774,-0.53056,-1.3754,-2.1302,-2.347,-1.5006,-0.29874,0.58239,0.70797,-0.24033,-1.5008,-1.6387,-1.0534,-1.4285,-2.85,-3.4716,-2.4253,-0.72495,0.57364,1.2191
6.0449,2.283,-0.0099266,-0.68606,-0.7006,-2.1695,-5.2017,-7.2564,-6.9565,-5.5342,-4.0544,-2.1759,-0.19684,0.77038,0.31292,-0.9365,-1.7478,-1.8936,-2.0017,-1.7621,0.099173,3.6154,5.9845,4.3439,-0.52863,-5.7818,-9.2431,-9.7594,-7.2152,-1.9908,2.7891,1.9877,-4.666,-9.2087,-5.5002,3.8082,12.777,15.755,10.678,2.4395,-1.6398,1.3749,7.3059,10.52,9.5207,5.6903,-0.43252,-7.3356,-10.252,-6.0774,1.5134,5.9614,4.5115,-0.34708,-3.7137,-2.9869,0.27958,2.2674,0.51376,-3.9658,-8.1711,-8.939,-4.7213,1.7616
-1.0069,-3.7411,-4.6516,-3.0291,-0.3039,0.86491,-0.91537,-3.9127,-5.0756,-3.6124,-1.1876,0.15323,0.26428,-0.057221,-0.08736,0.68181,2.4276,3.8876,3.3724,1.3606,0.033205,1.0305,2.7604,2.5882,0.60829,-1.9718,-4.3524,-5.5643,-4.8246,-1.8576,1.5543,2.6611,1.2276,0.30029,1.6864,4.114,6.16,6.4822,4.0825,0.93003,-0.19332,1.2507,3.1135,2.8041,0.40251,-1.7724,-2.6283,-2.855,-2.6293,-1.477,0.15583,1.2387,0.83124,-1.3896,-4.1161,-5.0936,-3.6704,-1.4524,-0.043112,0.5256,0.84244,1.1805,1.3934,0.86197
-2.1074,-5.7398,-6.5388,-3.5624,0.88334,3.1924,1.9434,-0.88665,-2.648,-2.416,-0.98052,-0.14684,-0.48965,-0.88675,-0.2488,1.6618,4.5731,6.82,5.7311,1.4106,-2.6152,-2.8379,-0.1102,1.7795,0.81589,-2.6262,-6.6872,-8.7513,-7.3387,-2.5889,2.6049,4.3994,2.487,0.47198,0.49371,1.5355,2.5067,2.9005,2.0169,0.69948,0.37809,1.2546,2.0255,1.3858,-0.16586,-0.88389,-0.50817,-0.30385,-0.28064,0.38005,1.7409,3.3682,3.9579,2.002,-1.5109,-3.7775,-3.2892,-0.64387,2.4914,4.6602,5.0295,3.4511,0.65344,-2.5644
1.4457,-3.5045,-5.7393,-4.1918,-0.99284,-0.59829,-4.4229,-8.6734,-9.2164,-6.0078,-1.6859,1.0947,1.5585,0.54739,-0.46826,-0.18076,1.6033,3.022,2.3573,0.58746,0.5236,3.6226,6.9244,6.4133,2.1965,-3.0394,-7.1316,-8.6003,-6.871,-2.0106,3.0463,3.2719,-1.6377,-5.0169,-2.3322,3.709,8.5203,8.6683,3.8035,-2.0479,-4.2497,-1.52,3.0008,5.1746,3.9359,0.93683,-2.6958,-6.2321,-7.1915,-3.669,2.0113,5.4671,4.3962,-0.034883,-4.0938,-4.7138,-1.9673,1.5076,3.11,2.4472,0.56191,-1.0292,-0.91118,0.15317
