-0.4158,-2.0277,-1.8349,0.7011,3.6835,4.8791,3.7311,0.85841,-2.2211,-3.791,-3.1754,-0.98457,1.5238,3.3451,4.1651,3.6921,2.0353,0.67712,0.6026,0.7199,0.061068,-0.67754,-1.1678,-1.9705,-3.1029,-4.0366,-4.4792,-4.32,-3.4217,-1.9309,-0.45846,0.71959,1.8536,2.9009,3.6631,3.9235,3.5118,2.6595,1.4922,-0.50227,-3.3945,-5.9796,-6.7935,-5.95,-5.3101,-5.9448,-7.1529,-7.7899,-7.0806,-5.4599,-4.5331,-5.2202,-6.0651,-4.6387,-0.63231,3.7215,6.4278,7.4499,7.6579,7.8678,8.5211,9.5874,10.123,9.2959
4.3753,1.4858,0.16086,0.98668,2.7147,3.4824,2.3472,-0.005568,-1.6124,-0.61805,3.3503,8.2348,10.611,8.9031,4.6479,0.46443,-2.1091,-2.7634,-2.2028,-2.0007,-3.2034,-4.9173,-5.6689,-4.8643,-3.2214,-2.2093,-2.8663,-4.7945,-6.0848,-4.8357,-1.6704,0.84324,1.6645,2.0056,3.1821,4.76,5.2605,4.2045,2.2646,0.31904,-0.94225,-1.2464,-0.97504,-0.9619,-1.5208,-1.9134,-1.5893,-0.60839,0.94432,2.5504,2.9991,1.6454,-0.27665,-1.025,-0.51913,0.019106,-0.043353,-0.13594,0.22097,0.37317,-0.21065,-1.0369,-1.2293,-0.47838
-4.7414,-2.6963,-3.1228,-6.0251,-9.387,-9.0972,-1.8702,10.278,20.946,24.594,19.786,9.1872,-1.579,-7.4402,-7.257,-3.655,0.14798,2.42,1.5844,-3.7254,-10.7,-13.585,-10.778,-5.5383,-1.7496,-0.89244,-1.286,-0.49699,2.997,9.1291,14.427,14.905,11.877,9.7802,9.9683,11.057,12.264,12.749,10.468,5.1178,-0.095155,-3.1748,-5.8472,-9.3981,-11.847,-11.671,-10.496,-9.8941,-9.1245,-7.7502,-6.7628,-6.6184,-6.8286,-6.7675,-5.9995,-5.0621,-4.0623,-2.0066,0.88064,2.6106,2.4593,1.3601,0.65761,1.7702
-2.4245,-1.2512,-1.9744,-4.4032,-5.7855,-3.6236,2.4305,10.222,16.218,17.455,13.202,5.7156,-1.5013,-6.7641,-9.5273,-9.3979,-6.4579,-2.0048,0.99575,-0.24382,-5.1405,-9.9253,-11.228,-8.6573,-5.3007,-5.0081,-8.1141,-10.302,-6.5693,2.905,12.055,15.4,13.949,12.109,11.655,11.899,12.068,11.232,8.8001,6.3255,5.4227,4.5779,1.2259,-4.2349,-8.2484,-7.7337,-3.4469,1.3009,3.4901,1.739,-3.0384,-7.2881,-8.2174,-6.8061,-5.4579,-5.639,-7.5892,-9.8577,-10.224,-8.5681,-5.9647,-3.3784,-1.3442,0.42242
-6.8171,-11.813,-11.615,-10.714,-12.855,-16.801,-17.101,-9.3026,0.52575,4.9042,5.1192,3.3261,-2.1296,-8.5154,-6.9107,1.5626,3.7861,-0.41052,-2.1779,0.75111,2.8675,-0.64341,-7.2276,-14.793,-21.286,-20.292,-11.006,-2.0445,4.302,10.849,16.166,17.062,12.945,8.9707,7.5374,4.6411,-1.7269,-5.457,-0.9516,6.0524,7.7052,3.0422,-2.0015,-2.7506,0.69346,5.1621,6.5151,1.9504,-6.3673,-14.119,-14.804,-3.6124,12.125,19.778,14.4,2.8208,-4.5171,-4.1247,0.68023,4.0409,1.5375,-2.8367,-0.49,9.7358
22.382,17.915,16.934,19.913,21.261,15.879,2.9486,-12.018,-19.936,-18.676,-11.251,-1.1573,5.7616,3.419,-8.525,-22.86,-31.205,-31.099,-26.08,-22.248,-23.462,-28.767,-31.964,-29.178,-24.393,-23.007,-23.104,-20.429,-13.486,-2.1928,10.652,20.352,24.345,27.506,35.477,45.182,47.303,37.064,22.45,15.085,15.987,20.054,23.68,23.827,18.739,9.6608,0.4434,-5.2874,-5.5032,-2.4,-1.9004,-4.4543,-4.2127,-0.80357,0.78422,-2.5019,-8.6557,-14.262,-18.309,-19.811,-17.07,-10.922,-5.5703,-4.2923
-9.3284,-6.0517,1.7385,11.188,17.286,15.705,6.8742,-3.5215,-8.6958,-5.1855,5.0702,15.528,19.742,16.346,8.9343,1.6601,-3.2047,-4.2293,-1.52,2.0198,2.3065,-2.5491,-9.6478,-13.742,-12.204,-6.9719,-2.7148,-2.4105,-4.5888,-6.5162,-6.7695,-4.788,-2.0418,0.32319,3.1171,5.3575,4.6841,2.0664,1.202,3.6964,7.5577,10.197,11.035,10.671,9.1264,6.2872,3.2241,1.0424,-0.64523,-2.2204,-3.4343,-4.0436,-4.493,-5.4076,-6.6223,-6.7308,-4.5985,-1.4073,-0.63364,-4.3164,-9.9441,-12.391,-9.0291,-2.954
-10.869,-7.4735,-2.4522,2.6387,5.7389,5.1783,0.53888,-5.7368,-8.8313,-6.2881,-0.083326,5.4952,6.6993,2.6987,-3.7883,-8.8124,-9.682,-6.2408,-0.99819,2.6507,2.5019,-1.0674,-4.4742,-4.8372,-2.7022,-0.072577,1.6679,2.2074,2.3646,3.1119,4.6125,6.8785,9.0204,10.426,11.71,12.534,10.815,5.9664,1.2586,0.070207,1.4969,3.1241,4.3732,5.0554,4.347,2.1959,-0.21842,-1.9208,-2.8048,-3.3926,-4.5758,-5.8099,-5.2601,-3.1462,-1.4345,-1.1394,-1.5191,-1.548,-2.2804,-5.4801,-9.9796,-12.037,-9.6911,-5.7438
-2.6612,-2.6896,-1.802,0.40203,2.9748,4.2438,3.6062,2.1966,1.8008,2.5689,3.0536,2.2475,0.37056,-1.8997,-3.7227,-4.3444,-3.822,-3.01,-2.4233,-1.9762,-1.8694,-2.3052,-2.4489,-1.8422,-1.3417,-1.586,-2.0756,-2.2854,-2.1817,-1.8476,-1.132,0.2637,1.8476,2.9241,3.6925,4.3641,4.058,2.3041,0.72848,0.86766,1.8756,2.8576,4.1473,5.4175,5.1671,2.5995,-1.063,-3.9467,-5.0013,-4.1284,-2.5463,-1.5793,-1.2579,-1.034,-1.0176,-1.6285,-2.6315,-3.0678,-2.6611,-2.2424,-2.5111,-2.9571,-2.463,-1.1061
-9.5608,-8.0446,-2.2617,4.8191,9.4109,8.9554,4.2222,-0.98746,-2.7775,0.29163,6.5543,12.069,13.387,10.201,4.9679,0.23076,-2.6583,-2.7034,0.046968,3.1758,3.0753,-1.4446,-7.0602,-9.1537,-6.4568,-1.4802,1.7978,0.97851,-2.4445,-5.1626,-5.4679,-3.5409,-1.3413,-0.14097,1.0096,2.2796,2.0423,0.1141,-1.337,-0.65936,1.3441,3.241,4.875,6.2075,6.1337,3.9916,1.0601,-1.278,-2.8871,-3.6855,-3.3397,-2.0055,-0.83464,-1.0491,-2.4206,-2.9976,-1.4155,0.88301,0.67791,-3.133,-7.8264,-9.2834,-5.9286,-0.87407
-19.986,-20.631,-14.541,-5.1235,2.0882,3.3385,0.26764,-2.1584,-1.1225,2.7967,8.2383,12.86,13.584,9.7186,4.1402,0.64212,-0.084416,0.74077,2.8065,5.6488,7.3934,6.6758,4.5573,3.9036,5.726,8.5025,9.268,6.5843,2.2382,-1.3281,-2.4814,-0.92253,0.84392,0.44477,-0.89227,-1.3272,-1.0412,-0.65915,-0.41094,-0.29318,-0.36804,-0.7512,-0.60009,0.94873,2.3886,1.1548,-2.6834,-7.2459,-11.365,-13.948,-12.782,-7.6075,-2.7046,-2.9619,-7.5029,-10.013,-6.5673,-0.38886,2.6431,0.49618,-3.3556,-4.1475,-0.88446,2.6937
-3.6046,-2.8533,-0.11074,3.9017,7.0514,7.1174,4.6511,2.48,2.4317,4.0871,5.8953,6.1921,4.232,0.9422,-1.9543,-3.4367,-3.9213,-4.1627,-4.1336,-3.5331,-3.1043,-3.7691,-4.8792,-4.9655,-3.5467,-1.1589,0.89394,1.2528,0.054718,-1.5659,-2.415,-1.7582,-0.62438,-0.459,-0.6715,-0.30157,0.13814,0.054785,-0.183,-0.061395,0.51335,1.5255,3.0746,4.6362,4.9967,3.8254,2.3627,1.1263,-0.60356,-2.2642,-2.2347,-0.48713,0.71796,-0.20925,-2.2745,-3.1649,-1.753,0.61249,1.3895,-0.19497,-2.2237,-2.4344,-0.70299,0.90804
-1.3202,-2.3138,-2.5059,-0.38833,3.2525,5.824,6.3253,6.1091,6.1163,5.6845,3.9857,0.95707,-2.5425,-5.0543,-5.5737,-4.2759,-2.5807,-2.1216,-3.0743,-4.0995,-4.2793,-3.533,-1.908,-0.15629,0.46858,-0.04506,-0.2182,1.0566,3.254,4.7325,4.7039,3.8252,2.6112,0.89168,-0.73844,-1.4818,-1.4518,-1.081,-0.7232,-0.93581,-1.8137,-2.4106,-1.8758,-1.0404,-1.5124,-3.4477,-5.2858,-6.4369,-7.3764,-7.3095,-5.0776,-1.702,0.2529,-0.026778,-1.0965,-1.4115,-0.6936,0.82902,2.8003,4.5733,5.8979,7.1485,8.3542,8.7715
-3.7758,-1.6845,3.4882,9.4129,12.858,11.521,7.3221,4.8601,5.9961,8.7236,10.071,8.4475,4.3575,-0.071544,-3.0312,-4.2376,-4.6284,-4.9834,-5.2124,-4.9411,-4.5284,-4.6193,-5.1276,-5.4429,-4.8466,-2.7374,-0.21229,0.64355,-0.34027,-1.7221,-2.0367,-0.85067,0.24324,-0.64543,-2.5625,-3.3425,-2.6047,-0.82622,1.2382,2.4191,2.3389,1.8593,2.1208,3.1403,3.3127,1.6419,-0.16623,-0.8033,-1.3802,-2.3095,-1.775,1.2162,3.8816,2.9062,-1.1606,-4.1343,-3.0056,0.40969,1.7562,-0.39698,-3.3604,-3.6555,-0.64792,2.7126
-5.9205,-2.0638,3.4471,8.1295,9.9647,7.9377,5.0225,5.6053,9.6579,13.005,11.759,5.3971,-3.2437,-9.2536,-9.7341,-6.5672,-3.9941,-4.7535,-7.8962,-10.168,-10.167,-8.4408,-6.1315,-4.5019,-3.7272,-2.1529,0.65001,2.5128,2.3772,1.0878,0.66159,2.8768,6.1926,6.5624,3.3161,-0.48216,-2.7005,-2.5764,-0.89996,0.77721,1.6726,1.6514,1.7003,3.4134,5.0224,3.0686,-1.3739,-4.7358,-6.31,-6.957,-5.7508,-1.2706,3.704,4.2776,-0.57515,-6.0405,-6.7781,-2.4884,2.4723,4.4304,3.425,2.6936,4.5784,7.3649
-0.68445,0.66961,3.2637,6.3519,8.4014,8.1357,7.0536,7.622,9.5704,10.394,8.1831,3.0566,-3.0089,-7.0399,-7.508,-5.6429,-4.1014,-4.4454,-5.9283,-6.59,-5.6355,-3.7315,-1.9111,-1.0501,-1.2269,-1.2223,0.02799,1.8901,3.0678,2.9056,2.0924,2.0854,2.7916,2.245,-0.11709,-2.6906,-3.8412,-2.9719,-1.2485,-0.90827,-2.1904,-2.8218,-1.2179,1.0721,1.0349,-1.6597,-4.1134,-5.1738,-6.7095,-8.5439,-7.6601,-3.3044,0.89496,1.7426,0.0082308,-1.0927,0.34059,3.2745,5.1755,4.8603,3.7078,3.8194,5.3739,6.3983
-2.2455,-4.5062,-6.9662,-6.8193,-3.7913,-0.26416,2.3437,4.5065,6.506,6.9932,4.6132,0.36411,-3.1777,-4.2339,-3.5369,-3.046,-4.0338,-5.9507,-6.9187,-5.6394,-3.0946,-0.67895,1.3358,2.5335,2.1623,0.38254,-0.74417,0.81652,4.1503,6.3508,6.058,4.657,3.8484,3.0412,1.0808,-1.1917,-2.013,-1.1672,-0.47328,-1.4819,-3.0774,-3.0541,-1.1928,0.65666,0.7985,-0.605,-2.0652,-2.9276,-3.8323,-4.7215,-4.5293,-3.4479,-2.6235,-2.0782,-1.1818,-0.14254,0.011448,-0.50845,-0.24957,1.378,3.6244,4.9613,4.5252,3.6043
-0.093098,0.63346,3.2328,7.0449,9.6774,9.3796,7.6306,7.0819,7.9272,7.6458,3.8447,-2.9494,-9.6752,-13.06,-12.293,-9.3544,-7.2125,-7.4208,-8.8695,-9.1271,-7.0646,-3.1423,1.359,4.3075,4.3315,2.7517,2.1628,3.2472,4.5608,4.6142,3.6146,3.1444,3.7463,3.8323,2.3693,0.25887,-1.1704,-1.3788,-1.5107,-3.5263,-6.8215,-7.8544,-4.6294,0.29591,2.3492,0.24731,-2.7737,-4.2484,-5.0581,-5.4893,-3.8839,0.040165,3.4724,3.8025,1.1811,-1.9146,-2.827,-0.80725,2.5857,5.1937,6.3759,6.9793,7.5307,7.6716
-6.5375,-10.08,-8.4458,-1.5249,5.3685,7.8052,7.7503,10.432,17.125,23.599,24.869,19.787,10.84,2.0665,-3.2435,-4.0439,-2.5579,-2.0983,-3.2859,-4.1665,-3.0929,0.37721,5.4843,9.2453,8.702,4.7358,0.94451,-0.43824,0.13376,0.39859,-0.62746,-1.3212,-0.80526,-0.90816,-2.8926,-5.4304,-6.3447,-4.6892,-2.4505,-3.1683,-7.3149,-11.144,-11.27,-8.5402,-6.8461,-8.1262,-10.373,-11.391,-11.701,-12.017,-11.156,-8.1692,-5.009,-4.2256,-5.85,-7.5328,-6.2748,-0.6599,7.4556,14.532,18.463,19.436,18.831,17.818
-4.1251,-5.1016,-3.7559,1.1194,6.281,8.0832,7.6394,8.382,10.576,11.114,7.8994,2.4396,-2.1992,-3.9913,-3.4646,-2.8861,-4.1365,-6.6323,-8.2292,-7.766,-5.7021,-2.7978,0.19116,1.7972,0.61906,-2.4313,-4.2356,-2.9989,-0.19787,1.1516,0.16909,-0.76104,0.67391,3.0921,3.6345,1.8708,-0.5677,-1.9479,-1.8149,-1.728,-3.1475,-4.6715,-3.4918,0.6965,4.4991,4.8949,3.0268,1.2564,-0.17452,-1.0364,0.31337,3.3379,4.6768,2.9502,0.099483,-1.6009,-1.7095,-0.79915,0.58506,1.9738,3.4764,5.3116,6.6663,6.3464
-7.0515,-7.2555,-5.535,-0.7039,5.0452,7.5134,6.8795,7.3505,11.11,14.669,13.591,8.0057,2.0036,-0.70554,-0.94492,-2.3295,-6.3964,-10.763,-12.424,-10.249,-6.1691,-2.363,0.93595,3.1872,3.1947,0.57279,-2.5856,-2.9295,-0.28721,2.2063,2.173,1.222,2.4518,4.4433,3.449,-0.43022,-4.0802,-5.5422,-5.4707,-6.0652,-8.1681,-10.088,-9.2226,-5.3703,-1.6071,-1.0246,-3.3365,-5.798,-6.8864,-5.5309,-0.79834,4.8642,7.6131,6.6617,3.8268,1.7465,1.974,4.5437,8.1867,10.435,10.41,8.91,6.1497,2.7517
-6.5094,-6.6068,-5.722,-2.8329,0.76927,2.8191,4.2443,7.248,11.936,15.043,13.635,8.6784,3.6393,1.263,0.8025,-0.80747,-5.1081,-10.147,-12.665,-11.05,-6.6314,-0.99751,4.3138,6.2473,3.1446,-2.6839,-6.4379,-4.7987,0.42573,4.4172,4.3963,2.7289,2.9916,3.4028,0.14171,-5.5451,-8.6818,-7.3077,-4.1202,-2.8909,-4.1182,-5.2843,-4.1269,-1.0161,1.4579,1.5539,0.011346,-1.721,-3.4286,-4.1977,-2.5628,0.25282,1.8927,1.9024,1.4246,1.6232,2.1704,2.9729,4.6826,6.5129,7.4425,7.501,6.7633,5.3767
-5.3443,-5.2859,-5.0681,-3.8963,-1.6838,0.37035,2.0587,4.3447,7.3034,9.124,8.1582,4.4989,0.071354,-2.7119,-3.7111,-5.0033,-7.9025,-11.277,-12.784,-11.136,-7.5575,-3.6061,-0.21426,1.4033,0.40013,-2.4106,-4.2947,-2.6223,1.5395,4.3416,4.0579,3.1352,4.2249,5.5967,4.3382,1.4292,0.10821,1.196,2.634,2.0217,-0.72844,-3.1481,-2.5769,1.1044,4.7514,5.1219,2.3883,-0.99406,-3.1752,-2.9508,-0.19967,2.7605,3.492,2.1838,0.65089,-0.046427,-0.26123,0.13542,2.0182,4.539,5.7048,4.6341,2.1338,-0.26816
-8.6813,-8.2715,-5.1639,-0.73949,2.9327,3.5178,1.7425,1.0992,4.5778,9.9456,12.018,8.2057,1.6993,-0.49964,2.8307,5.514,2.108,-6.2818,-12.474,-11.047,-4.5994,2.325,7.4545,8.5841,3.8697,-3.9177,-8.009,-4.4601,3.1437,7.471,5.2769,0.66547,-0.55305,1.2482,1.578,-0.46245,-1.4484,-0.45918,-0.30515,-3.3336,-8.313,-11.488,-10.011,-4.4092,1.0069,1.7539,-1.9644,-5.8561,-6.2514,-2.4814,2.77,5.4237,5.1859,3.7183,2.007,1.138,1.5308,3.2332,7.0167,11.29,12.782,10.581,6.818,4.0643
-4.8032,-4.1028,-0.32949,4.7249,8.0442,7.2908,3.7981,1.5593,2.4466,4.1507,3.2917,-0.69767,-5.0322,-6.1258,-4.5227,-4.6761,-9.4243,-16.655,-20.908,-18.754,-11.891,-4.1191,1.3292,2.7295,0.51428,-2.3431,-1.7499,3.4052,9.3215,10.862,6.9282,2.169,1.5884,4.1466,5.4526,4.2454,2.9124,2.6154,2.2369,1.151,0.19912,0.28194,1.6775,4.403,6.8488,6.0353,1.7598,-3.1927,-6.2284,-6.096,-3.4918,-0.99548,-0.84641,-3.0269,-5.6126,-6.8264,-6.3203,-4.4478,-1.5976,1.2124,2.845,2.8494,1.8224,1.0811
-3.8444,-7.7875,-12.42,-15.176,-15.556,-15.157,-14.161,-11.24,-6.7625,-3.3913,-2.8401,-4.2331,-5.5322,-4.7107,-1.6007,1.3162,1.0059,-2.7418,-6.8901,-8.1396,-6.2056,-2.5881,1.0392,3.1435,2.831,0.69106,-0.76612,0.49312,2.7387,2.6997,0.51773,-0.069232,3.2177,7.6663,9.0626,7.1699,5.768,7.2145,9.4466,9.3013,6.6293,3.7854,2.4228,2.5779,3.1108,2.2575,-0.69181,-4.3386,-6.5857,-6.1323,-3.398,-0.30247,1.7804,2.9574,3.3824,2.357,-0.24471,-2.3354,-2.0936,-0.59757,0.098276,-0.17054,-0.22159,0.5433
-1.3407,-2.6994,-4.888,-4.7926,-2.3022,-0.36769,0.73769,3.5804,7.9063,10.271,8.2317,2.8367,-2.7749,-6.6515,-9.2922,-11.548,-13.372,-13.924,-11.82,-8.269,-6.8326,-7.671,-7.9573,-6.5585,-5.6136,-7.9038,-10.893,-9.2959,-3.3101,2.0408,3.8123,4.3728,7.5693,13.606,19.523,22.427,20.862,14.867,6.3571,-1.5828,-6.7986,-9.1132,-9.6381,-8.557,-6.3332,-5.0906,-6.6485,-9.2322,-8.3898,-2.3007,4.5085,6.3898,3.8161,1.7064,2.8603,4.9769,5.1919,4.453,5.0766,6.666,6.5315,3.5915,-0.15698,-1.6412
-8.165,-7.1027,-2.6034,3.3836,7.6893,8.2394,7.1479,8.4827,12.202,14.617,13.255,8.861,4.2417,2.5504,3.492,2.7409,-3.1345,-12.246,-17.98,-15.802,-8.1955,-1.0739,1.6554,0.057085,-3.747,-6.4212,-4.8462,0.35776,4.8733,5.1491,1.5046,-1.6308,-0.39472,3.5887,6.2598,6.2138,4.8797,3.1553,0.81408,-1.2752,-1.8442,-1.4517,-0.90598,0.53939,2.0752,0.473,-4.1856,-8.2505,-9.3452,-7.32,-3.5254,-0.36457,0.72853,0.55489,1.1675,2.6084,2.8957,1.9377,1.9019,3.4331,4.6769,4.367,3.5826,3.4748
-9.5276,-9.9659,-8.5041,-3.6882,0.11576,-1.5347,-5.9637,-6.1038,-1.149,3.5984,4.2379,1.357,-1.9929,-2.5921,-0.77701,0.85827,-0.03131,-3.2895,-4.7525,-2.4219,1.0712,2.3399,-0.10907,-4.5425,-7.5381,-7.9404,-5.849,-1.8975,2.2915,4.8395,6.186,8.0346,10.88,13.352,13.379,10.28,5.8151,2.5208,0.43704,-0.93105,-1.5904,-2.1767,-3.1197,-2.7191,-1.3567,-1.9133,-4.1685,-5.4417,-5.2546,-5.2889,-6.6047,-7.4257,-5.4654,-0.64169,4.9321,7.459,4.4491,-0.6072,-1.6607,1.9036,6.2297,7.0732,3.1824,-2.7084
-4.0271,-4.8383,-4.5878,-2.2796,0.74758,2.2893,2.1962,2.0793,2.9867,4.3491,4.6829,3.3562,1.0362,-1.1865,-2.4385,-2.5809,-2.4485,-3.0961,-4.5849,-5.7405,-5.5569,-4.1694,-2.511,-1.4146,-1.218,-1.8457,-2.3839,-1.6898,0.19513,2.1369,3.599,4.9605,6.3422,7.2638,7.3155,6.7178,5.8835,5.0894,4.4137,3.5155,2.0817,0.77621,0.58502,1.8408,3.0081,1.4373,-3.3104,-8.5533,-11.267,-10.316,-7.2836,-5.0181,-4.5506,-4.2528,-2.7829,-1.2938,-1.2643,-1.8822,-1.702,-1.1911,-1.6154,-2.8647,-3.4619,-2.4796
4.5361,4.8875,4.4293,5.3534,6.5942,5.4781,3.0835,2.7593,4.3216,5.2323,4.4987,2.4575,-0.52717,-3.645,-5.5871,-5.844,-5.718,-6.9387,-9.4783,-12.044,-14.205,-16.628,-20.027,-24.121,-27.743,-29.288,-26.878,-19.462,-8.9965,0.0077423,5.365,8.3707,10.416,11.549,11.101,8.9303,5.7846,4.0299,5.8744,10.493,14.267,14.553,12.399,10.981,10.936,10.446,9.6603,10.2,11.423,11.968,11.709,10.873,9.3696,7.7595,6.4845,4.5802,1.9143,1.1114,3.7741,6.4905,4.6152,-2.0108,-8.6198,-11.396
-3.7384,-7.3457,-8.2124,-4.8772,-0.91492,-0.11437,-1.1032,-0.33721,1.9022,2.6083,0.091167,-4.5271,-8.0035,-7.543,-4.2662,-1.9221,-3.2427,-7.3093,-9.7455,-7.7942,-3.7334,-1.5731,-3.2131,-7.5356,-12.069,-14.587,-12.961,-6.0368,4.3575,14.133,20.245,22.793,24.015,24.646,23.589,20.043,14.236,7.801,2.7777,0.22064,-0.78151,-1.7974,-2.7258,-1.9997,-0.81938,-2.6901,-7.2378,-10.68,-11.495,-10.593,-8.8827,-6.7967,-4.7874,-2.8807,-1.1768,-1.1243,-3.673,-6.359,-6.3903,-4.9344,-5.0662,-7.2811,-9.0702,-8.7461
-6.1921,-5.587,-4.1589,-2.4942,-1.8251,-2.1618,-1.6181,0.61657,2.4001,1.35,-2.498,-7.3642,-11.391,-14.109,-16.16,-17.53,-18.431,-18.808,-17.607,-14.428,-11.516,-10.941,-11.287,-10.179,-8.117,-6.5103,-4.1735,1.4434,10.071,18.063,22.498,23.494,23.121,23.544,25.258,25.838,22.165,15.183,9.3524,7.0781,6.5653,5.7802,4.7957,4.1407,2.4041,-2.4445,-9.2037,-14.485,-16.787,-16.701,-14.85,-11.477,-7.5948,-4.4804,-3.273,-5.1239,-9.7801,-13.674,-13.804,-11.372,-8.9915,-7.2303,-4.3658,0.30507
-2.2133,-4.1627,-2.5487,0.82837,1.5444,-2.406,-7.724,-9.8163,-8.3711,-6.5613,-6.3976,-6.4833,-4.9081,-3.0894,-3.4454,-5.5149,-7.3599,-8.5388,-9.6268,-10.317,-10.66,-10.623,-9.3446,-7.1544,-6.5283,-9.0525,-12.21,-11.464,-4.9352,5.3159,15.554,23.021,25.598,23.147,19.129,17.105,17.012,16.948,16.024,14.317,11.909,9.3887,7.6548,6.9054,5.0368,-0.46041,-8.1689,-14.364,-16.836,-15.203,-10.748,-6.6825,-5.9925,-7.7976,-8.9183,-8.1015,-6.6646,-5.3609,-4.1749,-4.1425,-5.9214,-8.5024,-9.3057,-7.3692
-4.4792,-4.32,-3.4217,-1.9309,-0.45846,0.71959,1.8536,2.9009,3.6631,3.9235,3.5118,2.6595,1.4922,-0.50227,-3.3945,-5.9796,-6.7935,-5.95,-5.3101,-5.9448,-7.1529,-7.7899,-7.0806,-5.4599,-4.5331,-5.2202,-6.0651,-4.6387,-0.63231,3.7215,6.4278,7.4499,7.6579,7.8678,8.5211,9.5874,10.123,9.2959,7.8145,6.7248,5.9144,5.3362,5.3346,5.8402,5.8421,4.167,0.97653,-2.4646,-4.8614,-5.5414,-5.1051,-4.5274,-3.6958,-2.1035,-0.52029,-0.70894,-2.8701,-4.9567,-5.67,-6.261,-8.0699,-10.138,-10.294,-8.1073
-2.8663,-4.7945,-6.0848,-4.8357,-1.6704,0.84324,1.6645,2.0056,3.1821,4.76,5.2605,4.2045,2.2646,0.31904,-0.94225,-1.2464,-0.97504,-0.9619,-1.5208,-1.9134,-1.5893,-0.60839,0.94432,2.5504,2.9991,1.6454,-0.27665,-1.025,-0.51913,0.019106,-0.043353,-0.13594,0.22097,0.37317,-0.21065,-1.0369,-1.2293,-0.47838,0.54423,0.48554,-0.93909,-2.0032,-1.0882,1.1294,2.3089,0.83198,-2.667,-6.1795,-7.7238,-6.356,-3.2296,-0.61703,0.49203,0.92235,1.4,1.4744,0.70247,0.040242,0.67442,2.2078,3.2652,3.2911,2.9788,3.279
-1.286,-0.49699,2.997,9.1291,14.427,14.905,11.877,9.7802,9.9683,11.057,12.264,12.749,10.468,5.1178,-0.095155,-3.1748,-5.8472,-9.3981,-11.847,-11.671,-10.496,-9.8941,-9.1245,-7.7502,-6.7628,-6.6184,-6.8286,-6.7675,-5.9995,-5.0621,-4.0623,-2.0066,0.88064,2.6106,2.4593,1.3601,0.65761,1.7702,4.6157,6.4242,4.7437,1.3093,-0.15014,2.1697,5.7035,6.3957,3.6191,0.10444,-1.2258,0.49975,4.2617,7.5384,7.4457,3.6815,-1.409,-4.9581,-5.4906,-3.9609,-3.0222,-4.1733,-6.0689,-6.2368,-3.6508,-0.10349
-8.1141,-10.302,-6.5693,2.905,12.055,15.4,13.949,12.109,11.655,11.899,12.068,11.232,8.8001,6.3255,5.4227,4.5779,1.2259,-4.2349,-8.2484,-7.7337,-3.4469,1.3009,3.4901,1.739,-3.0384,-7.2881,-8.2174,-6.8061,-5.4579,-5.639,-7.5892,-9.8577,-10.224,-8.5681,-5.9647,-3.3784,-1.3442,0.42242,2.3032,3.5713,2.9164,0.63053,-1.0972,0.44117,4.4738,6.5149,4.737,1.8089,0.12069,-0.43975,0.33396,2.6302,4.8735,5.8691,5.7247,4.3188,1.434,-1.6032,-2.8034,-2.1062,-1.5641,-2.5248,-3.1824,-1.759
-11.006,-2.0445,4.302,10.849,16.166,17.062,12.945,8.9707,7.5374,4.6411,-1.7269,-5.457,-0.9516,6.0524,7.7052,3.0422,-2.0015,-2.7506,0.69346,5.1621,6.5151,1.9504,-6.3673,-14.119,-14.804,-3.6124,12.125,19.778,14.4,2.8208,-4.5171,-4.1247,0.68023,4.0409,1.5375,-2.8367,-0.49,9.7358,17.689,15.646,7.798,-0.46527,-5.9962,-7.8641,-10.16,-15.14,-16.903,-9.8593,-0.0266,3.4423,0.34677,-3.7584,-2.6891,2.7376,5.1865,1.4261,-3.0858,-4.855,-4.8705,-5.2476,-6.7396,-9.5829,-10.297,-4.2133
-23.104,-20.429,-13.486,-2.1928,10.652,20.352,24.345,27.506,35.477,45.182,47.303,37.064,22.45,15.085,15.987,20.054,23.68,23.827,18.739,9.6608,0.4434,-5.2874,-5.5032,-2.4,-1.9004,-4.4543,-4.2127,-0.80357,0.78422,-2.5019,-8.6557,-14.262,-18.309,-19.811,-17.07,-10.922,-5.5703,-4.2923,-5.7151,-7.0621,-8.2682,-9.6071,-10.042,-9.1325,-8.7876,-10.706,-14.451,-18.381,-18.668,-13.357,-5.7653,0.20306,3.0534,2.7417,-0.33863,-4.5795,-6.0219,-1.708,8.6489,21.463,30.365,30.703,23.612,15.47
-2.7148,-2.4105,-4.5888,-6.5162,-6.7695,-4.788,-2.0418,0.32319,3.1171,5.3575,4.6841,2.0664,1.202,3.6964,7.5577,10.197,11.035,10.671,9.1264,6.2872,3.2241,1.0424,-0.64523,-2.2204,-3.4343,-4.0436,-4.493,-5.4076,-6.6223,-6.7308,-4.5985,-1.4073,-0.63364,-4.3164,-9.9441,-12.391,-9.0291,-2.954,0.60221,0.078482,-2.4286,-4.6362,-5.5757,-5.4116,-4.7151,-3.3154,-0.57515,3.6762,8.2934,11.417,12.355,10.883,7.3692,3.5709,1.1723,0.39277,0.70177,2.044,4.6012,7.6114,9.2362,8.6579,6.9776,5.454
